348231,"clear","JJ",22521
348233,"not","RB",22522
348235,"Went","JJ",22523
348247,"Finally","RB",22524
348253,"easy","JJ",22526
348258,"real","JJ",22526
348259,"good","JJ",22526
348262,"nicely","RB",22526
348284,"not","RB",22527
348290,"so","RB",22527
348298,"essential","JJ",22527
348304,"so","RB",22528
348305,"happy","JJ",22528
348312,"amazing","JJ",22528
348318,"perfect","JJ",22528
348329,"extremely","RB",22529
348330,"fine","JJ",22529
348332,"attractive","JJ",22529
348337,"so","RB",22529
348340,"confident","JJ",22529
348344,"right","RB",22529
348349,"stunning","JJ",22530
348360,"High","JJ",22530
348361,"qualit","JJ",22530
348362,"rechargeable","JJ",22530
348370,"good","JJ",22531
348375,"following","JJ",22531
348391,"lucky","JJ",22531
348421,"as","RB",22533
348422,"soon","RB",22533
348433,"not","RB",22534
348436,"So","RB",22535
348448,"finally","RB",22535
348471,"Apparently","RB",22537
348476,"So","RB",22538
348490,"whole","JJ",22539
348495,"just","RB",22539
348496,"black","JJ",22539
348500,"new","JJ",22540
348505,"n't","RB",22541
348511,"n't","RB",22541
348515,"n't","RB",22541
348535,"many","JJ",22545
348538,"either","RB",22545
348540,"n't","RB",22545
348546,"partially","RB",22545
348555,"second","JJ",22547
348563,"so","RB",22547
348564,"bad","JJ",22547
348568,"other","JJ",22547
348578,"more","JJR",22548
348582,"actually","RB",22548
348590,"so","RB",22549
348591,"upset","JJ",22549
348603,"blank","JJ",22549
348617,"30-day","JJ",22549
348628,"better","JJR",22550
348645,"right","RB",22551
348646,"there","RB",22551
348653,"not","RB",22552
348668,"easy","JJ",22553
348672,"just","RB",22554
348677,"deeper","JJR",22554
348702,"right","RB",22556
348703,"away","RB",22556
348709,"first","JJ",22557
348720,"second","JJ",22558
348726,"not","RB",22558
348733,"either","RB",22558
348734,"completely","RB",22558
348735,"black","JJ",22558
348737,"very","RB",22558
348738,"close","JJ",22558
348763,"Well","RB",22560
348772,"clearly","RB",22560
348773,"past","JJ",22560
348789,"full","JJ",22560
348796,"additional","JJ",22560
348811,"black","JJ",22561
348816,"total","JJ",22562
348831,"n't","RB",22563
348832,"even","RB",22563
348841,"not","RB",22563
348861,"n't","RB",22564
348863,"completely","RB",22564
348864,"later","RB",22564
348869,"beautiful","JJ",22565
348870,"vintage-esque","JJ",22565
348872,"Just","RB",22566
348874,"sure","JJ",22566
348877,"n't","RB",22566
348883,"wrong","JJ",22566
348912,"polaroid","JJ",22568
348920,"so","RB",22569
348921,"much","RB",22569
348922,"cheaper","JJR",22569
348930,"then","RB",22570
348933,"n't","RB",22571
348947,"HOWEVER","RB",22572
348950,"very","RB",22572
348951,"poorly","RB",22572
348977,"unable","JJ",22573
348983,"indoor","JJ",22573
348988,"extremely","RB",22573
348989,"dark","JJ",22573
349008,"common","JJ",22574
349015,"expensive","JJ",22574
349029,"first","JJ",22575
349033,"second","JJ",22576
349040,"already","RB",22576
349050,"So","RB",22577
349063,"quite","RB",22577
349072,"n't","RB",22578
349080,"unreliable","JJ",22578
349088,"better","JJR",22578
349097,"second","JJ",22579
349099,"Quite","RB",22580
349100,"dirty","JJ",22580
349103,"okay","JJ",22581
349106,"n't","RB",22581
349114,"important","JJ",22581
349126,"cute","JJ",22583
349130,"good","JJ",22583
349133,"always","RB",22584
349139,"First","RB",22585
349150,"light","JJ",22585
349152,"blinking","RB",22585
349166,"again","RB",22586
349170,"Very","RB",22587
349173,"soon","RB",22587
349175,"again","RB",22587
349182,"light","JJ",22588
349186,"not","RB",22589
349195,"really","RB",22590
349196,"dark","JJ",22590
349198,"very","RB",22590
349199,"bright","JJ",22590
349206,"n't","RB",22592
349208,"good","JJ",22592
349213,"sunny","JJ",22592
349214,"outside","JJ",22592
349227,"very","RB",22593
349228,"unhappy","JJ",22593
349235,"OK","JJ",22594
349244,"instant","JJ",22594
349250,"really","RB",22595
349251,"old","JJ",22595
349261,"more","JJR",22595
349287,"rusty","JJ",22596
349289,"pretty","RB",22596
349290,"much","JJ",22596
349297,"Also","RB",22597
349312,"finally","RB",22597
349319,"old","JJ",22597
349328,"Completely","RB",22598
349329,"not","RB",22598
349331,"new","JJ",22598
349339,"as","RB",22599
349348,"not","RB",22600
349352,"own","JJ",22600
349369,"cheap","JJ",22601
349374,"real","JJ",22601
349377,"highly","RB",22602
349380,"more","JJR",22602
349387,"reliable","JJ",22602
349389,"instead","RB",22602
349392,"less","RBR",22602
349400,"n't","RB",22602
349413,"entire","JJ",22603
349417,"Very","RB",22604
349427,"terrible","JJ",22606
349444,"different","JJ",22607
349448,"frustrated","JJ",22608
349451,"pretty","RB",22609
349452,"sure","JJ",22609
349462,"just","RB",22610
349464,"ago","RB",22610
349467,"just","RB",22610
349468,"suddenly","RB",22610
349469,"just","RB",22610
349475,"even","RB",22611
349479,"much","RB",22611
349481,"still","RB",22612
349484,"red","JJ",22612
349488,"little","JJ",22612
349496,"doesnt","RB",22612
349501,"automatic","JJ",22612
349512,"really","RB",22613
349514,"n't","RB",22613
349518,"1year","JJ",22614
349522,"really","RB",22614
349537,"new","JJ",22615
349544,"crappy","JJ",22615
349549,"Great","JJ",22616
349551,"horrible","JJ",22616
349569,"much","RB",22617
349573,"even","RB",22617
349582,"actual","JJ",22617
349605,"online","JJ",22618
349625,"willing","JJ",22619
349628,"more","JJR",22619
349634,"more","RBR",22620
349637,"very","RB",22621
349638,"disappointed","JJ",22621
349642,"n't","RB",22621
349646,"new","JJ",22621
349648,"right","RB",22621
349656,"great","JJ",22622
349659,"very","RB",22622
349663,"As","RB",22623
349664,"long","RB",22623
349673,"too","RB",22624
349674,"small","JJ",22624
349676,"n't","RB",22625
349679,"very","RB",22625
349680,"clear","JJ",22625
349687,"first","JJ",22626
349693,"black","JJ",22626
349694,"blank","JJ",22626
349703,"light","JJ",22627
349707,"n't","RB",22627
349715,"own","JJ",22628
349718,"n't","RB",22628
349727,"n't","RB",22629
349728,"even","RB",22629
349732,"actually","RB",22629
349738,"not","RB",22630
349739,"sure","JJ",22630
349744,"common","JJ",22630
349747,"not","RB",22630
349748,"So","RB",22631
349749,"overall","JJ",22631
349760,"n't","RB",22631
349767,"then","RB",22632
349773,"Many","JJ",22633
349781,"recognizable","JJ",22633
349787,"good","JJ",22634
349793,"eventually","RB",22634
349796,"not","RB",22635
349804,"few","JJ",22636
349806,"too","RB",22636
349807,"long","JJ",22636
349832,"consistently","RB",22637
349841,"large","JJ",22637
349842,"enough","RB",22637
349844,"mostly","RB",22637
349851,"n't","RB",22638
349902,"available","JJ",22639
349904,"top","JJ",22640
349905,"rotary","JJ",22640
349907,"sometimes","RB",22640
349910,"little","RB",22640
349911,"uncertain","JJ",22640
349915,"most","JJS",22640
349919,"Overall","RB",22641
349921,"just","RB",22641
349923,"delicate","JJ",22641
349927,"pretty","RB",22642
349928,"good","JJ",22642
349930,"once","RB",22642
349931,"again","RB",22642
349935,"cheap","JJ",22642
349940,"bad","JJ",22642
349947,"n't","RB",22643
349960,"old","JJ",22643
349961,"7mp","JJ",22643
349965,"better","RBR",22643
349969,"mainly","RB",22644
349975,"n't","RB",22645
349977,"proper","JJ",22645
349998,"GREAT","JJ",22646
350000,"other","JJ",22646
350005,"blurry","JJ",22646
350007,"funny","JJ",22646
350010,"n't","RB",22647
350013,"again","RB",22647
350014,"terrible","JJ",22648
350016,"terrible","JJ",22648
350019,"true","JJ",22648
350031,"great","JJ",22649
350037,"very","RB",22649
350038,"few","JJ",22649
350049,"horrible","JJ",22649
350054,"n't","RB",22650
350056,"well","RB",22650
350057,"Slow","JJ",22651
350062,"Very","RB",22652
350063,"blurry","JJ",22652
350066,"low","JJ",22652
350068,"Dropped","JJ",22653
350072,"first","JJ",22653
350094,"SD","JJ",22654
350116,"just","RB",22655
350128,"not","RB",22656
350141,"better","JJR",22657
350143,"indoor","JJ",22657
350145,"fast","JJ",22657
350151,"just","RB",22658
350152,"fine","JJ",22658
350164,"horrid","JJ",22659
350179,"not","RB",22661
350180,"quite","RB",22661
350181,"there","RB",22661
350190,"Good","JJ",22662
350192,"outdoor","JJ",22662
350193,"fast","JJ",22662
350196,"else","RB",22663
350198,"Not","RB",22664
350206,"far","RB",22665
350210,"very","RB",22665
350211,"blurry","JJ",22665
350223,"50x","JJ",22666
350232,"instead","RB",22666
350242,"worth","JJ",22667
350260,"however","RB",22669
350261,"only","RB",22669
350292,"bright","JJ",22670
350296,"also","RB",22671
350317,"Most","RBS",22674
350318,"disheartening","JJ",22674
350321,"huge","JJ",22674
350322,"red","JJ",22674
350334,"large","JJ",22675
350354,"unable","JJ",22676
350375,"prior","JJ",22678
350382,"not","RB",22678
350389,"poor","JJ",22678
350391,"Slow","JJ",22679
350394,"Very","RB",22680
350395,"soft","JJ",22680
350398,"second","JJ",22680
350403,"not","RB",22680
350405,"Not","RB",22681
350406,"good","JJ",22681
350417,"not","RB",22682
350420,"same","JJ",22682
350426,"fast","JJ",22683
350428,"sharp","JJ",22683
350430,"super","JJ",22683
350431,"long","JJ",22683
350437,"fast","RB",22683
350443,"less","RBR",22684
350444,"also","RB",22684
350447,"better","JJR",22685
350452,"old","JJ",22686
350464,"ago","RB",22686
350474,"sadly","RB",22687
350477,"not","RB",22687
350482,"single","JJ",22688
350488,"blurry","JJ",22688
350498,"forever","RB",22690
350505,"even","RB",22691
350507,"professional","JJ",22691
350510,"different","JJ",22691
350516,"properly","RB",22691
350529,"least","JJS",22692
350535,"not","RB",22693
350547,"still","RB",22694
350557,"different","JJ",22695
350563,"now","RB",22695
350564,"happily","RB",22695
350572,"disposable","JJ",22696
350576,"early","JJ",22696
350587,"then","RB",22696
350597,"really","RB",22697
350598,"cloudy","JJ",22697
350600,"absolutely","RB",22697
350601,"awful","JJ",22697
350604,"n't","RB",22698
350611,"n't","RB",22699
350617,"just","RB",22700
350623,"n't","RB",22701
350633,"first","RB",22701
350635,"around","RB",22701
350644,"other","JJ",22702
350654,"around","RB",22702
350666,"not","RB",22702
350668,"single","JJ",22702
350675,"anymore","RB",22702
350680,"same","JJ",22703
350686,"away","RB",22703
350697,"back","RB",22703
350703,"really","RB",22704
350705,"pretty","RB",22704
350706,"good","JJ",22704
350708,"as","RB",22704
350709,"long","RB",22704
350713,"aware","JJ",22704
350719,"n't","RB",22705
350730,"little","RB",22706
350731,"disappointed","JJ",22706
350748,"not","RB",22707
350749,"actually","RB",22707
350753,"Many","JJ",22708
350763,"perfectly","RB",22708
350772,"only","RB",22708
350784,"bottom","JJ",22708
350792,"good","JJ",22709
350803,"never","RB",22709
350806,"again","RB",22709
350808,"first","JJ",22710
350821,"very","RB",22710
350822,"reasonable","JJ",22710
350830,"second","JJ",22711
350836,"really","RB",22711
350843,"no","RB",22711
350844,"longer","RB",22711
350845,"possible","JJ",22711
350860,"much","RB",22712
350861,"longer","JJR",22712
350878,"then","RB",22714
350880,"disposable","JJ",22714
350883,"no","RB",22714
350884,"longer","RB",22714
350885,"practical","JJ",22714
350891,"nice","JJ",22715
350893,"digital","JJ",22715
350897,"very","RB",22715
350898,"well","RB",22715
350904,"3-pack","JJ",22716
350918,"disposable","JJ",22717
350921,"real","JJ",22717
350929,"however","RB",22717
350935,"true","JJ",22717
350938,"disposable","JJ",22717
350942,"most","RBS",22718
350943,"disappointing","JJ",22718
350963,"full","JJ",22719
350967,"most","JJS",22720
350973,"approximately","RB",22720
350975,"clear","JJ",22720
350980,"possible","JJ",22720
350988,"even","RB",22721
350989,"less","RBR",22721
350990,"developed","JJ",22721
351000,"not","RB",22722
351001,"very","RB",22722
351002,"many","JJ",22722
351005,"good","JJ",22722
351007,"Many","JJ",22723
351012,"grainy","JJ",22723
351022,"worse","JJR",22724
351026,"disposable","JJ",22724
351037,"indoors","RB",22725
351046,"best","JJS",22725
351047,"Even","RB",22726
351048,"then","RB",22726
351049,"many","JJ",22726
351064,"disposable","JJ",22727
351071,"then","RB",22727
351079,"However","RB",22728
351088,"afterward","RB",22728
351089,"then","RB",22728
351090,"perhaps","RB",22728
351094,"best","RB",22728
351098,"other","JJ",22728
351107,"Easyshare","JJ",22730
351117,"great","JJ",22730
351118,"However","RB",22731
351120,"no","RB",22731
351121,"longer","RB",22731
351132,"social","JJ",22731
351134,"automatically","RB",22731
351140,"still","RB",22732
351145,"photo","JJ",22732
351158,"social","JJ",22732
351164,"short","JJ",22733
351168,"great","JJ",22733
351169,"starter","JJ",22733
351183,"higher","JJR",22733
351199,"ahead","RB",22734
351203,"even","RB",22734
351212,"great","JJ",22734
351215,"just","RB",22734
351216,"fine","JJ",22734
351226,"able","JJ",22734
351233,"right","RB",22734
351234,"away","RB",22734
351250,"as","RB",22734
351251,"well","RB",22734
351263,"able","JJ",22734
351270,"right","RB",22734
351271,"away","RB",22734
351275,"well","RB",22734
351282,"just","RB",22734
351284,"not","RB",22734
351295,"just","RB",22734
351307,"easy","JJ",22734
351315,"even","RB",22735
351326,"not","RB",22735
351360,"not","RB",22736
351368,"not","RB",22736
351381,"further","RBR",22736
351392,"digital","JJ",22737
351404,"right","RB",22737
351405,"away","RB",22737
351409,"never","RB",22738
351412,"live","RB",22738
351415,"finally","RB",22738
351437,"NO","RB",22739
351447,"YOUR","JJ",22739
351449,"Also","RB",22740
351451,"better","RBR",22740
351465,"internal","JJ",22740
351468,"very","RB",22740
351469,"few","JJ",22740
351480,"even","RB",22741
351482,"far","RB",22741
351483,"away","RB",22741
351509,"not","RB",22741
351510,"grainy","JJ",22741
351513,"actually","RB",22741
351514,"very","RB",22741
351515,"clear","JJ",22741
351521,"due","JJ",22742
351528,"still","RB",22742
351529,"not","RB",22742
351533,"anywhere","RB",22742
351543,"no","RB",22742
351544,"longer","JJR",22742
351548,"above","JJ",22742
351550,"so","RB",22742
351553,"just","RB",22742
351556,"nice","JJ",22742
351557,"bulky","JJ",22742
351565,"decent","JJ",22742
351616,"NO","RB",22744
351617,"LONGER","JJ",22744
351640,"N'T","RB",22745
351644,"N'T","RB",22745
351715,"decent","JJ",22747
351727,"interested","JJ",22748
351730,"Yes","RB",22749
351735,"not","RB",22749
351741,"very","RB",22749
351742,"usable","JJ",22749
351744,"more","JJR",22749
351746,"decent","JJ",22749
351750,"easy","JJ",22749
351759,"other","JJ",22750
351771,"such","JJ",22750
351774,"Now","RB",22751
351778,"n't","RB",22751
351787,"best","JJS",22751
351790,"there","RB",22751
351796,"expensive","JJ",22751
351800,"professional","JJ",22751
351804,"out","RB",22751
351805,"there","RB",22751
351812,"n't","RB",22752
351815,"as","RB",22752
351816,"much","JJ",22752
351837,"n't","RB",22753
351838,"fancy","JJ",22753
351842,"just","RB",22753
351858,"good","JJ",22755
351860,"even","RB",22755
351862,"often","RB",22755
351869,"n't","RB",22756
351903,"professional","JJ",22758
351912,"fancy","JJ",22758
351923,"n't","RB",22758
351939,"specific","JJ",22758
351951,"little","RB",22759
351952,"enough","JJ",22759
351961,"just","RB",22759
351969,"often","RB",22760
351978,"far","RB",22760
351979,"away","RB",22760
351985,"other","JJ",22760
351986,"distant","JJ",22760
351991,"ultrazoom","JJ",22760
352000,"last","JJ",22760
352005,"great","JJ",22761
352019,"fancy","JJ",22761
352022,"first","JJ",22762
352033,"finally","RB",22763
352043,"honestly","RB",22764
352049,"better","JJR",22764
352053,"larger","JJR",22765
352058,"more","RBR",22766
352059,"impressive","JJ",22766
352070,"n't","RB",22766
352071,"really","RB",22766
352073,"higher","JJR",22766
352075,"just","RB",22766
352076,"bigger","JJR",22766
352082,"softer","JJR",22767
352084,"fuzzier","JJR",22767
352088,"more","RBR",22767
352089,"digital","JJ",22767
352097,"new","JJ",22768
352101,"very","RB",22769
352102,"interested","JJ",22769
352109,"fair","JJ",22770
352121,"pretty","RB",22770
352122,"mixed","JJ",22770
352127,"now","RB",22770
352137,"First","RB",22771
352144,"noticeably","RB",22771
352145,"cheaper","JJR",22771
352149,"plastic","JJ",22772
352153,"cheap","JJ",22772
352157,"very","RB",22772
352158,"simple","JJ",22772
352164,"large","JJ",22773
352168,"low","JJ",22773
352178,"so","RB",22773
352188,"little","RB",22773
352189,"tricky","JJ",22773
352202,"easy","JJ",22774
352204,"so","RB",22774
352209,"quite","RB",22774
352211,"friendly","JJ",22774
352216,"up","RB",22775
352221,"right","RB",22775
352227,"clearly","RB",22776
352234,"little","JJ",22776
352253,"easy","JJ",22777
352258,"As","RB",22778
352259,"far","RB",22778
352263,"well","RB",22778
352266,"not","RB",22778
352267,"nearly","RB",22778
352268,"as","RB",22778
352269,"good","JJ",22778
352278,"decent","JJ",22779
352285,"far","JJ",22779
352292,"grainy","JJ",22779
352294,"distorted","JJ",22779
352296,"more","JJR",22779
352299,"digital","JJ",22779
352311,"extremely","RB",22780
352312,"soft","JJ",22780
352315,"same","JJ",22780
352326,"significantly","RB",22780
352327,"more","JJR",22780
352332,"especially","RB",22780
352339,"full","JJ",22780
352341,"However","RB",22781
352350,"about","RB",22782
352352,"as","RB",22782
352353,"much","RB",22782
352360,"important","JJ",22783
352362,"as","RB",22783
352363,"so","RB",22783
352364,"often","RB",22783
352369,"only","RB",22783
352379,"However","RB",22784
352385,"significant","JJ",22784
352403,"near","JJ",22785
352414,"good","JJ",22786
352426,"less","RBR",22787
352427,"expensive","JJ",22787
352429,"more","JJR",22787
352431,"friendly","JJ",22787
352436,"less","JJR",22787
352441,"precisely","RB",22788
352453,"more","RBR",22788
352454,"concerned","JJ",22788
352479,"able","JJ",22789
352483,"more","JJR",22789
352487,"wider","JJR",22789
352494,"wider","JJR",22790
