389794,"vastly","RB",25089
389807,"n't","RB",25089
389824,"not","RB",25090
389830,"Now","RB",25091
389835,"not","RB",25091
389837,"properly","RB",25091
389840,"ago","RB",25092
389848,"n't","RB",25092
389851,"Aparently","RB",25093
389861,"closely","RB",25093
389910,"not","RB",25096
389918,"So","RB",25098
389930,"not","RB",25098
389963,"here","RB",25099
389982,"only","RB",25099
390007,"very","RB",25100
390021,"almost","RB",25100
390062,"absolutely","RB",25101
390073,"currently","RB",25101
390089,"definitely","RB",25102
390090,"NOT","RB",25102
390114,"n't","RB",25102
390130,"intimately","RB",25103
390145,"rarely","RB",25104
390159,"nearly","RB",25104
390168,"pretty","RB",25105
390233,"rather","RB",25108
390234,"smoothly","RB",25108
390261,"very","RB",25109
390263,"VERY","RB",25110
390273,"particularly","RB",25110
390281,"only","RB",25111
390310,"Unfortunately","RB",25113
390327,"Generally","RB",25113
390336,"bit","RB",25113
390347,"bit","RB",25113
390371,"then","RB",25115
390374,"alone","RB",25115
390382,"much","RB",25116
390394,"modestly","RB",25116
390436,"better","RBR",25118
390456,"likely","RB",25119
390469,"rather","RB",25119
390476,"also","RB",25120
390478,"better","RBR",25120
390486,"however","RB",25120
390489,"still","RB",25120
390499,"away","RB",25121
390517,"essentially","RB",25121
390521,"rather","RB",25122
390531,"n't","RB",25123
390541,"not","RB",25123
390552,"actually","RB",25124
390578,"n't","RB",25125
390592,"However","RB",25126
390643,"pretty","RB",25129
390644,"much","RB",25129
390666,"n't","RB",25130
390678,"else","RB",25130
390687,"readily","RB",25130
390721,"just","RB",25132
390740,"n't","RB",25133
390750,"hopelessly","RB",25133
390777,"also","RB",25134
390781,"pretty","RB",25134
390782,"far","RB",25134
390834,"so","RB",25140
390837,"n't","RB",25140
390838,"accidentally","RB",25140
390856,"downright","RB",25141
390859,"very","RB",25141
390877,"even","RB",25142
390881,"often","RB",25143
390902,"sure","RB",25145
390926,"really","RB",25146
390934,"very","RB",25146
390966,"just","RB",25148
390975,"so","RB",25148
390993,"still","RB",25149
391006,"regularly","RB",25150
391012,"even","RB",25150
391046,"simply","RB",25151
391048,"not","RB",25151
391071,"then","RB",25152
391076,"then","RB",25152
391091,"likely","RB",25153
391093,"n't","RB",25153
391095,"even","RB",25153
391103,"also","RB",25154
391128,"instead","RB",25154
391155,"not","RB",25156
391163,"Rather","RB",25157
391190,"not","RB",25158
391201,"better","RB",25158
391208,"n't","RB",25159
391212,"specifically","RB",25159
391214,"otherwise","RB",25159
391250,"severely","RB",25160
391256,"exactly","RB",25160
391259,"as","RB",25160
391269,"Further","RB",25161
391292,"alone","RB",25162
391304,"already","RB",25163
391333,"seriously","RB",25164
391334,"so","RB",25164
391353,"back","RB",25164
391376,"just","RB",25166
391377,"nonchalantly","RB",25166
391380,"back","RB",25166
391385,"normally","RB",25166
391392,"realistically","RB",25166
391415,"back","RB",25167
391416,"halfway","RB",25167
391425,"Kinda","RB",25168
391429,"really","RB",25169
391487,"just","RB",25172
391499,"properly","RB",25172
391523,"ever","RB",25173
391528,"regardless","RB",25173
391543,"too","RB",25173
391547,"too","RB",25173
391550,"often","RB",25173
391552,"particularly","RB",25173
391579,"Just","RB",25175
391644,"nearly","RB",25177
391661,"as","RB",25178
391681,"Frankly","RB",25180
391685,"particularly","RB",25180
391692,"vastly","RB",25180
391711,"hence","RB",25180
391716,"instead","RB",25180
391726,"n't","RB",25180
391727,"even","RB",25180
391733,"whatsoever","RB",25180
391737,"very","RB",25181
391738,"slightly","RB",25181
391749,"back","RB",25181
391751,"forth","RB",25181
391758,"NOWHERE","RB",25181
391760,"as","RB",25181
391783,"roughly","RB",25182
391805,"not","RB",25182
391806,"literally","RB",25182
391808,"really","RB",25182
391817,"very","RB",25182
391824,"equally","RB",25182
391832,"really","RB",25183
391841,"very","RB",25183
391845,"n't","RB",25183
391856,"up","RB",25183
391866,"exponentially","RB",25183
391873,"dramatically","RB",25183
391913,"as","RB",25185
391933,"slightly","RB",25185
391938,"relatively","RB",25185
391939,"exceptionally","RB",25185
391944,"as","RB",25185
391987,"ever","RB",25187
391996,"However","RB",25188
392009,"Particularly","RB",25189
392020,"NOT","RB",25189
392048,"still","RB",25191
392059,"barely","RB",25192
392089,"short","RB",25192
392098,"LITERALLY","RB",25193
392099,"virtually","RB",25193
392114,"essentially","RB",25194
392138,"really","RB",25196
392156,"truly","RB",25197
392157,"extremely","RB",25197
392158,"far","RB",25197
392159,"away","RB",25197
392187,"out","RB",25199
392188,"there","RB",25199
392197,"more","RBR",25199
392205,"FAR","RB",25199
392213,"genuinely","RB",25199
392223,"Even","RB",25200
392238,"actually","RB",25200
392243,"not","RB",25200
392246,"Hence","RB",25201
392295,"just","RB",25204
392325,"HIGHLY","RB",25205
392341,"n't","RB",25206
392368,"already","RB",25208
392369,"very","RB",25208
392388,"very","RB",25209
392407,"easily","RB",25211
392409,"instantly","RB",25211
392430,"now","RB",25211
392437,"now","RB",25212
392454,"arguably","RB",25213
392460,"Yes","RB",25214
392464,"Now","RB",25215
392467,"not","RB",25215
392492,"never","RB",25216
392497,"not","RB",25216
392505,"n't","RB",25217
392513,"maybe","RB",25218
392516,"easily","RB",25218
392522,"very","RB",25218
392529,"EXTREMELY","RB",25218
392553,"better","RBR",25220
392558,"VERY","RB",25220
392565,"EASILY","RB",25220
392587,"quite","RB",25220
392627,"too","RB",25223
392653,"only","RB",25225
392666,"n't","RB",25225
392689,"not","RB",25226
392698,"right","RB",25227
392699,"here","RB",25227
392700,"right","RB",25227
392701,"now","RB",25227
392726,"Now","RB",25232
392728,"only","RB",25232
392748,"substantially","RB",25232
392749,"more","RBR",25232
392763,"not","RB",25232
392783,"more","RBR",25233
392791,"dramatically","RB",25233
392798,"VASTLY","RB",25233
392801,"not","RB",25233
392827,"simply","RB",25234
392829,"n't","RB",25234
392837,"consistently","RB",25234
392843,"truly","RB",25234
392844,"egregiously","RB",25234
392852,"so","RB",25234
392853,"completely","RB",25234
392865,"simply","RB",25234
392880,"still","RB",25235
392886,"almost","RB",25235
392887,"completely","RB",25235
392889,"even","RB",25235
392902,"either","RB",25236
392958,"not","RB",25237
392959,"very","RB",25237
392967,"no","RB",25237
393005,"n't","RB",25239
393012,"n't","RB",25240
393013,"even","RB",25240
393019,"really","RB",25241
393021,"n't","RB",25241
393027,"Even","RB",25242
393037,"never","RB",25242
393045,"only","RB",25243
393062,"very","RB",25244
393069,"very","RB",25244
393074,"very","RB",25244
393081,"really","RB",25244
393096,"no","RB",25245
393108,"n't","RB",25246
393121,"simply","RB",25247
393128,"CAN","RB",25247
393130,"very","RB",25247
393138,"ever","RB",25248
393144,"even","RB",25248
393148,"away","RB",25248
393160,"never","RB",25249
393165,"actually","RB",25249
393180,"not","RB",25249
393213,"since","RB",25250
393232,"not","RB",25251
393255,"back","RB",25253
393258,"not","RB",25254
393309,"outside","RB",25257
393320,"n't","RB",25257
393338,"not","RB",25258
393340,"well","RB",25258
393344,"so","RB",25258
393350,"probably","RB",25258
393400,"maybe","RB",25261
393432,"better","RBR",25262
393443,"really","RB",25262
393444,"still","RB",25262
393462,"absolutely","RB",25263
393478,"so","RB",25264
393497,"forward","RB",25265
393527,"honestly","RB",25267
393530,"n't","RB",25267
393569,"else","RB",25268
393572,"not","RB",25269
393594,"n't","RB",25271
393602,"n't","RB",25272
393603,"really","RB",25272
393604,"fast","RB",25272
393650,"n't","RB",25277
393653,"Anymore","RB",25277
393654,"So","RB",25278
393655,"back","RB",25278
393662,"rather","RB",25279
393683,"Not","RB",25280
393687,"Even","RB",25281
393692,"n't","RB",25281
393697,"well","RB",25281
393713,"recently","RB",25282
393716,"extremely","RB",25282
393773,"out","RB",25284
393776,"fully","RB",25284
393795,"around","RB",25285
393807,"fast","RB",25286
393817,"quickly","RB",25286
393875,"n't","RB",25289
393890,"So","RB",25290
393891,"clearly","RB",25290
393900,"immediately","RB",25290
393907,"NOT","RB",25290
393916,"Yes","RB",25291
393919,"partly","RB",25291
393923,"not","RB",25291
393937,"incorrectly","RB",25291
393960,"twice","RB",25293
393970,"n't","RB",25294
393972,"so","RB",25294
394002,"nearly","RB",25295
394024,"Yes","RB",25296
394031,"surely","RB",25296
394032,"not","RB",25296
394034,"enough","RB",25296
394098,"Surely","RB",25300
394121,"not","RB",25301
394145,"easily","RB",25302
394153,"else","RB",25302
394168,"much","RB",25303
394169,"more","RBR",25303
394170,"so","RB",25303
394183,"even","RB",25304
394227,"not","RB",25306
394231,"so","RB",25306
394236,"certainly","RB",25306
394237,"not","RB",25306
394257,"even","RB",25307
394258,"mildly","RB",25307
394262,"very","RB",25308
394266,"only","RB",25308
394273,"manually","RB",25308
394307,"continually","RB",25309
394337,"Even","RB",25311
394373,"as","RB",25311
394374,"well","RB",25311
394382,"truly","RB",25311
394393,"n't","RB",25312
394410,"not","RB",25313
394436,"better","RBR",25314
394533,"twice","RB",25318
394534,"as","RB",25318
394537,"hence","RB",25318
394539,"twice","RB",25318
394550,"more","RBR",25319
394577,"much","RB",25319
394612,"much","RB",25320
394634,"just","RB",25322
394672,"really","RB",25323
394674,"n't","RB",25323
394683,"even","RB",25324
394699,"up","RB",25324
394716,"poorly","RB",25324
394745,"primarily","RB",25325
394750,"fully","RB",25325
394767,"often","RB",25326
394780,"fully","RB",25326
394834,"anytime","RB",25330
394862,"just","RB",25333
394883,"just","RB",25335
394891,"not","RB",25336
394902,"not","RB",25338
394907,"still","RB",25338
394921,"not","RB",25340
394963,"incredibly","RB",25343
395006,"just","RB",25344
395011,"always","RB",25345
395018,"n't","RB",25345
395027,"well","RB",25345
395029,"also","RB",25346
395050,"terribly","RB",25346
395069,"just","RB",25346
395071,"not","RB",25346
395118,"so","RB",25348
395123,"then","RB",25348
395128,"again","RB",25348
395132,"So","RB",25349
395135,"not","RB",25349
395152,"far","RB",25350
395153,"far","RB",25350
395154,"away","RB",25350
395169,"n't","RB",25351
395177,"so","RB",25351
395178,"long","RB",25351
395195,"not","RB",25352
395197,"properly","RB",25352
395200,"still","RB",25353
395231,"really","RB",25355
395256,"more","RBR",25356
395310,"right","RB",25359
395326,"really","RB",25360
395338,"First","RB",25361
395353,"really","RB",25361
395354,"well","RB",25361
395358,"otherwise","RB",25361
395362,"not","RB",25361
395364,"out","RB",25361
395374,"not","RB",25362
395380,"out","RB",25362
395404,"just","RB",25363
395419,"So","RB",25364
395427,"still","RB",25364
395437,"then","RB",25364
395453,"n't","RB",25365
395456,"so","RB",25365
395458,"maybe","RB",25365
395471,"finally","RB",25366
395484,"ago","RB",25366
395491,"right","RB",25367
395493,"just","RB",25367
395519,"as","RB",25367
395520,"well","RB",25367
395551,"now","RB",25368
395556,"Just","RB",25369
395594,"sorely","RB",25370
395605,"now","RB",25371
395606,"most","RBS",25371
395619,"So","RB",25372
395631,"So","RB",25373
395632,"here","RB",25373
395654,"back","RB",25373
395656,"forth","RB",25373
395680,"pretty","RB",25373
395681,"soon","RB",25373
395690,"again","RB",25373
395722,"still","RB",25373
395755,"Yes","RB",25373
395771,"still","RB",25373
395786,"early","RB",25374
395814,"not","RB",25374
395820,"anymore","RB",25374
395871,"still","RB",25377
395887,"even","RB",25378
395911,"too","RB",25379
395913,"still","RB",25379
395934,"correctly","RB",25380
395958,"not","RB",25381
395964,"right","RB",25381
395965,"now","RB",25381
395975,"n't","RB",25382
395977,"cheaply","RB",25382
395984,"not","RB",25383
395991,"almost","RB",25383
395992,"as","RB",25383
396010,"mostly","RB",25385
396030,"n't","RB",25386
396073,"later","RB",25388
396101,"really","RB",25390
396103,"n't","RB",25390
396118,"much","RB",25391
396142,"not","RB",25392
396160,"really","RB",25393
396162,"n't","RB",25393
396174,"right","RB",25393
396198,"n't","RB",25394
396200,"anytime","RB",25394
396201,"soon","RB",25394
396218,"only","RB",25395
396232,"n't","RB",25396
396253,"enough","RB",25396
396263,"better","RBR",25397
396275,"too","RB",25397
396356,"NOT","RB",25402
396366,"Just","RB",25403
396412,"so","RB",25403
396413,"close","RB",25403
396432,"furthermore","RB",25403
396443,"so","RB",25403
396480,"nearly","RB",25403
396493,"not","RB",25403
396512,"just","RB",25403
396516,"once","RB",25403
396526,"professionally","RB",25403
396548,"however","RB",25403
396555,"previously","RB",25403
396577,"however","RB",25403
396599,"nearly","RB",25403
396632,"however","RB",25403
396683,"pretty","RB",25404
396684,"well","RB",25404
396688,"however","RB",25404
396723,"probably","RB",25404
396760,"also","RB",25404
396772,"instead","RB",25404
396795,"much","RB",25405
396796,"better","RBR",25405
396797,"therefore","RB",25405
396821,"definitely","RB",25407
396822,"however","RB",25407
396824,"probably","RB",25407
396883,"Also","RB",25411
396904,"much","RB",25412
396924,"sorely","RB",25413
396963,"too","RB",25416
396973,"really","RB",25416
396975,"n't","RB",25416
396983,"Well","RB",25417
397005,"as","RB",25417
397006,"well","RB",25417
397011,"especially","RB",25417
397024,"also","RB",25418
397026,"correspondingly","RB",25418
397039,"most","RBS",25419
397040,"notably","RB",25419
397052,"always","RB",25420
397067,"almost","RB",25421
397114,"right","RB",25424
397125,"once","RB",25425
397135,"away","RB",25425
397170,"further","RB",25427
397190,"almost","RB",25429
397191,"always","RB",25429
397246,"so","RB",25431
397248,"However","RB",25432
397249,"aside","RB",25432
397260,"much","RB",25432
397264,"highly","RB",25432
397272,"nearly","RB",25433
397284,"particularly","RB",25434
397298,"exactly","RB",25434
397308,"then","RB",25434
397315,"later","RB",25434
397344,"so","RB",25435
397345,"much","RB",25435
397346,"better","RBR",25435
397368,"never","RB",25436
397373,"anywhere","RB",25436
397374,"close","RB",25436
397382,"then","RB",25437
397387,"Still","RB",25438
397400,"Also","RB",25439
397413,"then","RB",25440
397420,"later","RB",25440
397439,"then","RB",25441
397452,"then","RB",25441
397453,"maybe","RB",25441
397474,"more","RBR",25442
397476,"better","RBR",25442
397480,"still","RB",25442
397481,"maybe","RB",25442
397499,"not","RB",25443
397506,"too","RB",25443
397525,"forever","RB",25444
397529,"not","RB",25445
397556,"then","RB",25446
397557,"so","RB",25446
397559,"just","RB",25446
397571,"still","RB",25447
397580,"much","RB",25447
397581,"more","RBR",25447
397591,"almost","RB",25448
397592,"never","RB",25448
397606,"Thus","RB",25449
397617,"not","RB",25449
397625,"everywhere","RB",25449
397644,"Hopefully","RB",25451
397655,"n't","RB",25451
397656,"quite","RB",25451
397679,"never","RB",25452
397698,"completely","RB",25453
397724,"rarely","RB",25454
397734,"regardless","RB",25454
397739,"As","RB",25455
397740,"soon","RB",25455
397755,"totally","RB",25455
397760,"always","RB",25456
397768,"rarely","RB",25456
397769,"close","RB",25456
397773,"actually","RB",25456
397780,"so","RB",25457
397781,"maybe","RB",25457
397801,"up","RB",25457
397810,"really","RB",25458
397812,"n't","RB",25458
397842,"very","RB",25459
397859,"rather","RB",25460
397863,"rather","RB",25460
397869,"n't","RB",25460
397928,"little","RB",25462
397937,"locally","RB",25462
397942,"back","RB",25462
397961,"prior","RB",25463
397966,"not","RB",25463
397975,"apart","RB",25463
397981,"not","RB",25463
397991,"so","RB",25464
397997,"not","RB",25464
398007,"just","RB",25464
398015,"not","RB",25464
398016,"even","RB",25464
398019,"even","RB",25464
398036,"then","RB",25464
398038,"also","RB",25464
398041,"n't","RB",25464
398050,"prior","RB",25465
398067,"so","RB",25465
398073,"rather","RB",25465
398102,"DOWN","RB",25466
398116,"close","RB",25468
398125,"as","RB",25469
398128,"not","RB",25469
398144,"then","RB",25470
398154,"not","RB",25471
398179,"right","RB",25473
398206,"just","RB",25475
398208,"not","RB",25475
398230,"again","RB",25476
398232,"again","RB",25476
398234,"again","RB",25476
398241,"eventually","RB",25477
398249,"only","RB",25477
398253,"incredibly","RB",25477
398284,"Even","RB",25479
398290,"better","RBR",25479
398303,"ago","RB",25480
398305,"really","RB",25480
398308,"so","RB",25480
398325,"twice","RB",25482
398331,"just","RB",25483
398343,"berserk","RB",25483
398346,"n't","RB",25484
398367,"Then","RB",25485
398368,"just","RB",25485
398374,"really","RB",25485
398397,"really","RB",25487
398400,"up","RB",25487
398402,"far","RB",25487
398403,"away","RB",25487
398410,"n't","RB",25489
398425,"away","RB",25490
398437,"patiently","RB",25490
398438,"Then","RB",25491
398442,"berserk","RB",25491
398443,"again","RB",25491
398450,"on","RB",25492
